run_id,epoch,train_loss,val_loss,val_cer
CNN_8ch_2000hz_100pct_20260305_100412,147,0.08105628937482834,0.99864661693573,19.273372650146484
CNN_8ch_2000hz_100pct_20260305_100412,148,0.13736185431480408,0.9996893405914307,19.361984252929688
CNN_8ch_2000hz_100pct_20260305_100412,149,0.16126671433448792,1.0000431537628174,19.251218795776367
CNN_8ch_2000hz_100pct_20260305_100412,150,nan,0.9850333333015442,18.653079986572266
CNN_4ch_2000hz_100pct_20260305_091742,0,113.26528930664062,111.35298919677734,1557.3548583984375
CNN_4ch_2000hz_100pct_20260305_091742,1,4.009233474731445,3.3256778717041016,100.0
CNN_4ch_2000hz_100pct_20260305_091742,2,3.2437856197357178,3.1879372596740723,100.0
CNN_4ch_2000hz_100pct_20260305_091742,3,3.138579845428467,3.2061734199523926,100.0
CNN_4ch_2000hz_100pct_20260305_091742,4,3.050086259841919,3.015239715576172,100.0
CNN_4ch_2000hz_100pct_20260305_091742,5,2.9304442405700684,3.1446444988250732,100.0
CNN_4ch_2000hz_100pct_20260305_091742,6,3.074007749557495,2.953829288482666,99.93354034423828
CNN_4ch_2000hz_100pct_20260305_091742,7,2.9451844692230225,2.909047842025757,100.0
CNN_4ch_2000hz_100pct_20260305_091742,8,2.8442511558532715,2.8103277683258057,99.93354034423828
CNN_4ch_2000hz_100pct_20260305_091742,9,2.8831074237823486,2.7710533142089844,100.0
CNN_4ch_2000hz_100pct_20260305_091742,10,2.698953628540039,2.649894952774048,99.51262664794922
CNN_4ch_2000hz_100pct_20260305_091742,11,2.679448127746582,2.511270761489868,97.00930786132812
CNN_4ch_2000hz_100pct_20260305_091742,12,2.399691581726074,2.367790937423706,90.58484649658203
CNN_4ch_2000hz_100pct_20260305_091742,13,2.4092397689819336,2.276912212371826,90.78422546386719
CNN_4ch_2000hz_100pct_20260305_091742,14,2.355423927307129,2.1948370933532715,87.5719985961914
CNN_4ch_2000hz_100pct_20260305_091742,15,2.0847156047821045,1.9578503370285034,84.09393310546875
CNN_4ch_2000hz_100pct_20260305_091742,16,1.9929234981536865,1.8222726583480835,80.28356170654297
CNN_4ch_2000hz_100pct_20260305_091742,17,2.000323534011841,1.709648847579956,74.94461822509766
CNN_4ch_2000hz_100pct_20260305_091742,18,1.7732727527618408,1.659561276435852,69.2069091796875
CNN_4ch_2000hz_100pct_20260305_091742,19,1.911985158920288,1.5150476694107056,52.724857330322266
CNN_4ch_2000hz_100pct_20260305_091742,20,1.7750484943389893,1.5454200506210327,52.83562088012695
CNN_4ch_2000hz_100pct_20260305_091742,21,1.65892493724823,1.330870270729065,45.72441482543945
CNN_4ch_2000hz_100pct_20260305_091742,22,1.5289313793182373,1.2937215566635132,41.69251251220703
CNN_4ch_2000hz_100pct_20260305_091742,23,1.3998757600784302,1.257712483406067,42.00265884399414
CNN_4ch_2000hz_100pct_20260305_091742,24,1.4729268550872803,1.205565094947815,37.61630630493164
CNN_4ch_2000hz_100pct_20260305_091742,25,1.2357810735702515,1.2013448476791382,39.056270599365234
CNN_4ch_2000hz_100pct_20260305_091742,26,1.1940279006958008,1.143251895904541,33.96100997924805
CNN_4ch_2000hz_100pct_20260305_091742,27,1.2225931882858276,1.092805027961731,35.57820129394531
CNN_4ch_2000hz_100pct_20260305_091742,28,1.1429181098937988,1.0777322053909302,33.850242614746094
CNN_4ch_2000hz_100pct_20260305_091742,29,1.3901029825210571,1.0824604034423828,33.65086364746094
CNN_4ch_2000hz_100pct_20260305_091742,30,1.1390018463134766,1.019934058189392,32.54319763183594
CNN_4ch_2000hz_100pct_20260305_091742,31,1.2154943943023682,1.0475287437438965,31.346920013427734
CNN_4ch_2000hz_100pct_20260305_091742,32,1.2050615549087524,1.0098323822021484,31.413379669189453
CNN_4ch_2000hz_100pct_20260305_091742,33,1.0485973358154297,1.008510947227478,30.615861892700195
CNN_4ch_2000hz_100pct_20260305_091742,34,1.1001394987106323,1.001302719116211,30.372175216674805
CNN_4ch_2000hz_100pct_20260305_091742,35,1.1356480121612549,0.990504801273346,29.7297306060791
CNN_4ch_2000hz_100pct_20260305_091742,36,1.103945016860962,0.9993196725845337,31.103235244750977
CNN_4ch_2000hz_100pct_20260305_091742,37,1.011777400970459,0.9918109774589539,31.8121395111084
CNN_4ch_2000hz_100pct_20260305_091742,38,0.9798542857170105,0.9802936911582947,29.61896324157715
CNN_4ch_2000hz_100pct_20260305_091742,39,1.0668545961380005,0.9675101041793823,29.685422897338867
CNN_4ch_2000hz_100pct_20260305_091742,40,1.0770165920257568,0.9569748044013977,29.419584274291992
CNN_4ch_2000hz_100pct_20260305_091742,41,1.0579288005828857,0.9593537449836731,29.929109573364258
CNN_4ch_2000hz_100pct_20260305_091742,42,0.9620605707168579,0.9368822574615479,27.04918098449707
CNN_4ch_2000hz_100pct_20260305_091742,43,0.8713531494140625,0.9522102475166321,28.93221092224121
CNN_4ch_2000hz_100pct_20260305_091742,44,0.9121144413948059,0.9329591989517212,27.514400482177734
CNN_4ch_2000hz_100pct_20260305_091742,45,0.9429699778556824,0.9722952842712402,29.109437942504883
CNN_4ch_2000hz_100pct_20260305_091742,46,1.097933292388916,0.921760082244873,27.95746612548828
CNN_4ch_2000hz_100pct_20260305_091742,47,0.9798796772956848,0.920525312423706,27.004873275756836
CNN_4ch_2000hz_100pct_20260305_091742,48,0.8699549436569214,0.9449337124824524,28.33407211303711
CNN_4ch_2000hz_100pct_20260305_091742,49,0.8921818137168884,0.9354748725891113,27.381479263305664
CNN_4ch_2000hz_100pct_20260305_091742,50,0.8823981285095215,0.9489648938179016,28.245458602905273
CNN_4ch_2000hz_100pct_20260305_091742,51,0.9207230806350708,0.9232142567634583,26.894107818603516
CNN_4ch_2000hz_100pct_20260305_091742,52,0.9514211416244507,0.9691890478134155,28.001771926879883
CNN_4ch_2000hz_100pct_20260305_091742,53,0.7651126384735107,0.9696921706199646,27.66947364807129
CNN_4ch_2000hz_100pct_20260305_091742,54,0.9418717622756958,0.9341493248939514,27.558706283569336
CNN_4ch_2000hz_100pct_20260305_091742,55,0.6757614612579346,0.9570456743240356,29.131589889526367
CNN_4ch_2000hz_100pct_20260305_091742,56,0.789634644985199,0.9994538426399231,28.976516723632812
CNN_4ch_2000hz_100pct_20260305_091742,57,0.6961736679077148,0.9569437503814697,27.292865753173828
CNN_4ch_2000hz_100pct_20260305_091742,58,0.6245012283325195,0.9607044458389282,27.292865753173828
CNN_4ch_2000hz_100pct_20260305_091742,59,0.8144306540489197,1.001512885093689,28.51129913330078
CNN_4ch_2000hz_100pct_20260305_091742,60,0.7275863885879517,0.9824479222297668,27.868852615356445
CNN_4ch_2000hz_100pct_20260305_091742,61,0.6297256946563721,1.0056227445602417,27.315019607543945
CNN_4ch_2000hz_100pct_20260305_091742,62,0.6127364635467529,0.9729927182197571,26.84980010986328
CNN_4ch_2000hz_100pct_20260305_091742,63,0.582985520362854,0.9956194162368774,27.447938919067383
CNN_4ch_2000hz_100pct_20260305_091742,64,0.5955010652542114,0.990746796131134,27.11564064025879
CNN_4ch_2000hz_100pct_20260305_091742,65,0.534234881401062,0.9875564575195312,26.60611343383789
CNN_4ch_2000hz_100pct_20260305_091742,66,0.6718354225158691,1.0019338130950928,27.004873275756836
CNN_4ch_2000hz_100pct_20260305_091742,67,0.6489396691322327,1.0000730752944946,26.384580612182617
CNN_4ch_2000hz_100pct_20260305_091742,68,0.5065748691558838,1.013143539428711,26.783340454101562
CNN_4ch_2000hz_100pct_20260305_091742,69,0.4467502236366272,1.0450888872146606,27.204254150390625
CNN_4ch_2000hz_100pct_20260305_091742,70,0.4921720027923584,1.021864891052246,26.295969009399414
CNN_4ch_2000hz_100pct_20260305_091742,71,0.5239790678024292,1.0056536197662354,25.431989669799805
CNN_4ch_2000hz_100pct_20260305_091742,72,0.483513742685318,1.0327718257904053,26.295969009399414
CNN_4ch_2000hz_100pct_20260305_091742,73,0.522351861000061,1.068930745124817,27.35932731628418
CNN_4ch_2000hz_100pct_20260305_091742,74,0.5920082926750183,1.078775405883789,26.716880798339844
CNN_4ch_2000hz_100pct_20260305_091742,75,0.45836418867111206,1.0795172452926636,25.852901458740234
CNN_4ch_2000hz_100pct_20260305_091742,76,0.5192838907241821,1.1199302673339844,27.093486785888672
CNN_4ch_2000hz_100pct_20260305_091742,77,0.4075852632522583,1.0820932388305664,26.229507446289062
CNN_4ch_2000hz_100pct_20260305_091742,78,0.5697252750396729,1.090422511100769,27.04918098449707
CNN_4ch_2000hz_100pct_20260305_091742,79,0.49596306681632996,1.0655096769332886,27.270713806152344
CNN_4ch_2000hz_100pct_20260305_091742,80,0.4485805034637451,1.0888288021087646,26.207355499267578
CNN_4ch_2000hz_100pct_20260305_091742,81,0.4428604245185852,1.08021879196167,25.89720916748047
CNN_4ch_2000hz_100pct_20260305_091742,82,0.46302729845046997,1.114460825920105,26.960567474365234
CNN_4ch_2000hz_100pct_20260305_091742,83,0.39520567655563354,1.114402413368225,26.672574996948242
CNN_4ch_2000hz_100pct_20260305_091742,84,0.41636884212493896,1.0923793315887451,25.431989669799805
CNN_4ch_2000hz_100pct_20260305_091742,85,0.5220574140548706,1.1189255714416504,27.182100296020508
CNN_4ch_2000hz_100pct_20260305_091742,86,0.2790624797344208,1.1268186569213867,25.542755126953125
CNN_4ch_2000hz_100pct_20260305_091742,87,0.4203687906265259,1.1768076419830322,26.916259765625
CNN_4ch_2000hz_100pct_20260305_091742,88,0.30298537015914917,1.1658744812011719,26.207355499267578
CNN_4ch_2000hz_100pct_20260305_091742,89,0.2766132652759552,1.1957800388336182,26.384580612182617
CNN_4ch_2000hz_100pct_20260305_091742,90,0.3176639676094055,1.1743459701538086,26.84980010986328
CNN_4ch_2000hz_100pct_20260305_091742,91,0.463148295879364,1.115613579750061,25.232608795166016
CNN_4ch_2000hz_100pct_20260305_091742,92,0.2523479163646698,1.146475911140442,25.852901458740234
CNN_4ch_2000hz_100pct_20260305_091742,93,0.32150670886039734,1.2348953485488892,27.35932731628418
CNN_4ch_2000hz_100pct_20260305_091742,94,0.2575535476207733,1.155716896057129,26.118741989135742
CNN_4ch_2000hz_100pct_20260305_091742,95,0.32688385248184204,1.1703882217407227,26.539653778076172
CNN_4ch_2000hz_100pct_20260305_091742,96,0.3230888843536377,1.2077395915985107,27.004873275756836
CNN_4ch_2000hz_100pct_20260305_091742,97,0.23652562499046326,1.1832934617996216,25.542755126953125
CNN_4ch_2000hz_100pct_20260305_091742,98,0.22520208358764648,1.182985544204712,25.852901458740234
CNN_4ch_2000hz_100pct_20260305_091742,99,0.24322140216827393,1.1753549575805664,26.052282333374023
CNN_4ch_2000hz_100pct_20260305_091742,100,0.4468430280685425,1.221487045288086,26.340274810791016
CNN_4ch_2000hz_100pct_20260305_091742,101,0.19093555212020874,1.18717360496521,26.25166130065918
CNN_4ch_2000hz_100pct_20260305_091742,102,0.3094712793827057,1.1939294338226318,25.232608795166016
CNN_4ch_2000hz_100pct_20260305_091742,103,0.2789008319377899,1.221420407295227,26.672574996948242
CNN_4ch_2000hz_100pct_20260305_091742,104,0.2307148277759552,1.2203561067581177,25.89720916748047
CNN_4ch_2000hz_100pct_20260305_091742,105,0.2476675808429718,1.2215853929519653,25.87505531311035
CNN_4ch_2000hz_100pct_20260305_091742,106,0.2645948529243469,1.2489577531814575,25.409835815429688
CNN_4ch_2000hz_100pct_20260305_091742,107,0.23991090059280396,1.2439196109771729,26.451040267944336
CNN_4ch_2000hz_100pct_20260305_091742,108,0.32404574751853943,1.2069205045700073,25.564908981323242
CNN_4ch_2000hz_100pct_20260305_091742,109,0.2768327295780182,1.200366497039795,25.476295471191406
CNN_4ch_2000hz_100pct_20260305_091742,110,0.2797376811504364,1.2231186628341675,25.34337615966797
CNN_4ch_2000hz_100pct_20260305_091742,111,0.1811743825674057,1.211624264717102,25.03322982788086
CNN_4ch_2000hz_100pct_20260305_091742,112,0.2598528265953064,1.1980621814727783,25.32122230529785
CNN_4ch_2000hz_100pct_20260305_091742,113,0.1649228036403656,1.242246389389038,25.94151496887207
CNN_4ch_2000hz_100pct_20260305_091742,114,0.14966927468776703,1.2455374002456665,26.00797462463379
CNN_4ch_2000hz_100pct_20260305_091742,115,0.2884722948074341,1.2220431566238403,25.011075973510742
CNN_4ch_2000hz_100pct_20260305_091742,116,0.19709526002407074,1.2450684309005737,26.118741989135742
CNN_4ch_2000hz_100pct_20260305_091742,117,0.19504296779632568,1.239033818244934,25.27691650390625
CNN_4ch_2000hz_100pct_20260305_091742,118,0.23479151725769043,1.210497260093689,25.365530014038086
CNN_4ch_2000hz_100pct_20260305_091742,119,0.15630851686000824,1.2392070293426514,25.166149139404297
CNN_4ch_2000hz_100pct_20260305_091742,120,0.15044060349464417,1.2460002899169922,25.87505531311035
CNN_4ch_2000hz_100pct_20260305_091742,121,0.2510364055633545,1.2684143781661987,25.919361114501953
CNN_4ch_2000hz_100pct_20260305_091742,122,0.3285367786884308,1.2668949365615845,25.564908981323242
CNN_4ch_2000hz_100pct_20260305_091742,123,0.16878415644168854,1.2450850009918213,25.299070358276367
CNN_4ch_2000hz_100pct_20260305_091742,124,0.1162591502070427,1.2336411476135254,25.34337615966797
CNN_4ch_2000hz_100pct_20260305_091742,125,0.15539559721946716,1.2619572877883911,24.988924026489258
CNN_4ch_2000hz_100pct_20260305_091742,126,0.24225999414920807,1.2553716897964478,25.055383682250977
CNN_4ch_2000hz_100pct_20260305_091742,127,0.2107563316822052,1.2499618530273438,24.988924026489258
CNN_4ch_2000hz_100pct_20260305_091742,128,0.2760225534439087,1.2583786249160767,25.58706283569336
CNN_4ch_2000hz_100pct_20260305_091742,129,0.2914462387561798,1.251046895980835,25.365530014038086
CNN_4ch_2000hz_100pct_20260305_091742,130,0.41423553228378296,1.240954875946045,25.121843338012695
CNN_4ch_2000hz_100pct_20260305_091742,131,0.29745763540267944,1.2480497360229492,25.409835815429688
CNN_4ch_2000hz_100pct_20260305_091742,132,0.3048957884311676,1.2543821334838867,25.498449325561523
CNN_4ch_2000hz_100pct_20260305_091742,133,0.2598381042480469,1.2653290033340454,25.143997192382812
CNN_4ch_2000hz_100pct_20260305_091742,134,0.12709225714206696,1.2403316497802734,25.188302993774414
CNN_4ch_2000hz_100pct_20260305_091742,135,0.16924260556697845,1.2501506805419922,25.188302993774414
CNN_4ch_2000hz_100pct_20260305_091742,136,0.21977832913398743,1.252398133277893,25.27691650390625
CNN_4ch_2000hz_100pct_20260305_091742,137,0.24555757641792297,1.250475287437439,24.96677017211914
CNN_4ch_2000hz_100pct_20260305_091742,138,0.25252777338027954,1.2548938989639282,25.409835815429688
CNN_4ch_2000hz_100pct_20260305_091742,139,0.26991936564445496,1.2519475221633911,25.055383682250977
CNN_4ch_2000hz_100pct_20260305_091742,140,0.14656369388103485,1.2555681467056274,25.166149139404297
CNN_4ch_2000hz_100pct_20260305_091742,141,0.17056900262832642,1.2569636106491089,25.121843338012695
CNN_4ch_2000hz_100pct_20260305_091742,142,0.24172808229923248,1.25346040725708,24.944616317749023
CNN_4ch_2000hz_100pct_20260305_091742,143,0.14075404405593872,1.26202392578125,25.232608795166016
CNN_4ch_2000hz_100pct_20260305_091742,144,0.10017214715480804,1.2648512125015259,25.232608795166016
CNN_4ch_2000hz_100pct_20260305_091742,145,0.1604907065629959,1.2573236227035522,25.03322982788086
CNN_4ch_2000hz_100pct_20260305_091742,146,0.17862942814826965,1.255821943283081,25.055383682250977
CNN_4ch_2000hz_100pct_20260305_091742,147,0.2032131552696228,1.2601802349090576,25.166149139404297
CNN_4ch_2000hz_100pct_20260305_091742,148,0.2601919174194336,1.2585214376449585,24.878156661987305
CNN_4ch_2000hz_100pct_20260305_091742,149,0.13875530660152435,1.256507396697998,25.188302993774414
CNN_4ch_2000hz_100pct_20260305_091742,150,nan,1.2585214376449585,24.878156661987305
CNN_2ch_2000hz_100pct_20260308_120434,0,41.58601760864258,37.586753845214844,469.14044189453125
CNN_2ch_2000hz_100pct_20260308_120434,1,3.421393394470215,3.322202205657959,100.0
CNN_2ch_2000hz_100pct_20260308_120434,2,3.3828248977661133,3.2381606101989746,100.0
CNN_2ch_2000hz_100pct_20260308_120434,3,3.750424861907959,3.220228910446167,100.0
CNN_2ch_2000hz_100pct_20260308_120434,4,3.1368119716644287,3.1648433208465576,100.0
CNN_2ch_2000hz_100pct_20260308_120434,5,3.2131593227386475,3.2147326469421387,100.0
CNN_2ch_2000hz_100pct_20260308_120434,6,3.1925716400146484,3.164672374725342,100.0
CNN_2ch_2000hz_100pct_20260308_120434,7,3.1453418731689453,3.1457343101501465,100.0
CNN_2ch_2000hz_100pct_20260308_120434,8,3.2224056720733643,3.1233932971954346,100.0
CNN_2ch_2000hz_100pct_20260308_120434,9,3.2510924339294434,3.153595209121704,100.0
CNN_2ch_2000hz_100pct_20260308_120434,10,3.221501350402832,3.1069653034210205,100.0
CNN_2ch_2000hz_100pct_20260308_120434,11,3.212381362915039,3.2274105548858643,100.0
CNN_2ch_2000hz_100pct_20260308_120434,12,3.1767618656158447,3.1050431728363037,100.0
CNN_2ch_2000hz_100pct_20260308_120434,13,3.24135684967041,3.0791664123535156,100.0
CNN_2ch_2000hz_100pct_20260308_120434,14,3.0940768718719482,3.066209554672241,100.0
CNN_2ch_2000hz_100pct_20260308_120434,15,3.9568629264831543,3.053274154663086,100.0
CNN_2ch_2000hz_100pct_20260308_120434,16,3.1191658973693848,3.0741162300109863,100.0
CNN_2ch_2000hz_100pct_20260308_120434,17,3.1456377506256104,3.092377185821533,100.0
CNN_2ch_2000hz_100pct_20260308_120434,18,3.1198196411132812,3.0298755168914795,100.0
CNN_2ch_2000hz_100pct_20260308_120434,19,3.011805295944214,3.072831630706787,100.0
CNN_2ch_2000hz_100pct_20260308_120434,20,3.1085329055786133,2.990274429321289,100.0
CNN_2ch_2000hz_100pct_20260308_120434,21,3.0217278003692627,2.9959726333618164,100.0
CNN_2ch_2000hz_100pct_20260308_120434,22,3.153308868408203,2.9864501953125,100.0
CNN_2ch_2000hz_100pct_20260308_120434,23,3.028902053833008,3.0615899562835693,100.0
CNN_2ch_2000hz_100pct_20260308_120434,24,3.068148612976074,2.9744224548339844,100.0
CNN_2ch_2000hz_100pct_20260308_120434,25,3.083874225616455,3.021458148956299,100.0
CNN_2ch_2000hz_100pct_20260308_120434,26,3.129784345626831,2.9267024993896484,100.0
CNN_2ch_2000hz_100pct_20260308_120434,27,3.4521613121032715,2.9549999237060547,100.0
CNN_2ch_2000hz_100pct_20260308_120434,28,2.964709520339966,2.912874698638916,98.84803009033203
CNN_2ch_2000hz_100pct_20260308_120434,29,2.9213449954986572,2.931439161300659,98.13912200927734
CNN_2ch_2000hz_100pct_20260308_120434,30,2.998330593109131,2.8648948669433594,95.74656677246094
CNN_2ch_2000hz_100pct_20260308_120434,31,2.842742681503296,2.8820455074310303,95.2370376586914
CNN_2ch_2000hz_100pct_20260308_120434,32,2.95516037940979,2.8529043197631836,93.08817291259766
CNN_2ch_2000hz_100pct_20260308_120434,33,2.9341840744018555,2.8956968784332275,96.05670928955078
CNN_2ch_2000hz_100pct_20260308_120434,34,2.9032976627349854,2.8300793170928955,95.92378997802734
CNN_2ch_2000hz_100pct_20260308_120434,35,2.875127077102661,2.8749020099639893,95.14842987060547
CNN_2ch_2000hz_100pct_20260308_120434,36,2.8683953285217285,2.837266683578491,95.96810150146484
CNN_2ch_2000hz_100pct_20260308_120434,37,2.921517848968506,2.808068037033081,94.39521789550781
CNN_2ch_2000hz_100pct_20260308_120434,38,2.780822277069092,2.7944486141204834,92.2906494140625
CNN_2ch_2000hz_100pct_20260308_120434,39,2.736621379852295,2.7848875522613525,92.91094207763672
CNN_2ch_2000hz_100pct_20260308_120434,40,2.8269190788269043,2.817725896835327,94.43952178955078
CNN_2ch_2000hz_100pct_20260308_120434,41,2.872922658920288,2.769453287124634,92.99955749511719
CNN_2ch_2000hz_100pct_20260308_120434,42,2.8154141902923584,2.7347536087036133,93.15463256835938
CNN_2ch_2000hz_100pct_20260308_120434,43,2.9739904403686523,2.754981756210327,92.95525360107422
CNN_2ch_2000hz_100pct_20260308_120434,44,2.656498670578003,2.7602996826171875,93.55339050292969
CNN_2ch_2000hz_100pct_20260308_120434,45,2.7554187774658203,2.703754425048828,91.47097778320312
CNN_2ch_2000hz_100pct_20260308_120434,46,2.797281265258789,2.7452003955841064,91.82543182373047
CNN_2ch_2000hz_100pct_20260308_120434,47,2.6630187034606934,2.6841511726379395,89.52149200439453
CNN_2ch_2000hz_100pct_20260308_120434,48,2.6846227645874023,2.6905767917633057,89.49933624267578
CNN_2ch_2000hz_100pct_20260308_120434,49,2.7073545455932617,2.656827926635742,88.17013549804688
CNN_2ch_2000hz_100pct_20260308_120434,50,2.5975501537323,2.716113567352295,87.21754455566406
CNN_2ch_2000hz_100pct_20260308_120434,51,2.54689359664917,2.705522060394287,89.27780151367188
CNN_2ch_2000hz_100pct_20260308_120434,52,2.6717114448547363,2.680133819580078,87.904296875
CNN_2ch_2000hz_100pct_20260308_120434,53,2.6515984535217285,2.632791757583618,87.7270736694336
CNN_2ch_2000hz_100pct_20260308_120434,54,2.5275750160217285,2.6217682361602783,85.24590301513672
CNN_2ch_2000hz_100pct_20260308_120434,55,2.633470296859741,2.640000343322754,86.287109375
CNN_2ch_2000hz_100pct_20260308_120434,56,2.553457736968994,2.6149682998657227,89.2334976196289
CNN_2ch_2000hz_100pct_20260308_120434,57,2.615359306335449,2.616926670074463,86.33141326904297
CNN_2ch_2000hz_100pct_20260308_120434,58,2.539074420928955,2.5792815685272217,83.87239837646484
CNN_2ch_2000hz_100pct_20260308_120434,59,2.533381223678589,2.6025710105895996,83.56224822998047
CNN_2ch_2000hz_100pct_20260308_120434,60,2.553158760070801,2.5887303352355957,85.62250518798828
CNN_2ch_2000hz_100pct_20260308_120434,61,2.460418701171875,2.571913242340088,81.50199127197266
CNN_2ch_2000hz_100pct_20260308_120434,62,2.594104766845703,2.5614514350891113,82.89765167236328
CNN_2ch_2000hz_100pct_20260308_120434,63,2.4124221801757812,2.5765411853790283,83.54010009765625
CNN_2ch_2000hz_100pct_20260308_120434,64,2.309253454208374,2.582204580307007,82.14443969726562
CNN_2ch_2000hz_100pct_20260308_120434,65,2.5060739517211914,2.56516432762146,83.2964096069336
CNN_2ch_2000hz_100pct_20260308_120434,66,2.2944939136505127,2.539991855621338,81.01461791992188
CNN_2ch_2000hz_100pct_20260308_120434,67,2.3355495929718018,2.558464288711548,83.38502502441406
CNN_2ch_2000hz_100pct_20260308_120434,68,2.595428466796875,2.5457513332366943,81.76782989501953
CNN_2ch_2000hz_100pct_20260308_120434,69,2.41265869140625,2.5657284259796143,81.0810775756836
CNN_2ch_2000hz_100pct_20260308_120434,70,2.17758846282959,2.5392727851867676,80.06202697753906
CNN_2ch_2000hz_100pct_20260308_120434,71,2.255375862121582,2.6129305362701416,83.1413345336914
CNN_2ch_2000hz_100pct_20260308_120434,72,2.396230936050415,2.5434722900390625,80.4164810180664
CNN_2ch_2000hz_100pct_20260308_120434,73,2.2699859142303467,2.6213841438293457,81.19184875488281
CNN_2ch_2000hz_100pct_20260308_120434,74,2.2865254878997803,2.570960283279419,80.2392578125
CNN_2ch_2000hz_100pct_20260308_120434,75,2.195496082305908,2.5592191219329834,78.99867248535156
CNN_2ch_2000hz_100pct_20260308_120434,76,2.3013250827789307,2.533230781555176,80.28356170654297
CNN_2ch_2000hz_100pct_20260308_120434,77,2.1612510681152344,2.5717411041259766,78.11254119873047
CNN_2ch_2000hz_100pct_20260308_120434,78,2.2032418251037598,2.5613210201263428,78.40052795410156
CNN_2ch_2000hz_100pct_20260308_120434,79,2.1179795265197754,2.5726499557495117,79.75188446044922
CNN_2ch_2000hz_100pct_20260308_120434,80,2.0985097885131836,2.5415120124816895,78.73283386230469
CNN_2ch_2000hz_100pct_20260308_120434,81,2.0496883392333984,2.5411128997802734,78.62206268310547
CNN_2ch_2000hz_100pct_20260308_120434,82,2.1536643505096436,2.57417631149292,77.89100646972656
CNN_2ch_2000hz_100pct_20260308_120434,83,2.0280404090881348,2.5728402137756348,77.04917907714844
CNN_2ch_2000hz_100pct_20260308_120434,84,1.9832055568695068,2.56833553314209,77.8467025756836
CNN_2ch_2000hz_100pct_20260308_120434,85,1.979195475578308,2.5882513523101807,79.24235534667969
CNN_2ch_2000hz_100pct_20260308_120434,86,2.0544228553771973,2.5739803314208984,79.41958618164062
CNN_2ch_2000hz_100pct_20260308_120434,87,2.005166530609131,2.632012367248535,77.75808715820312
CNN_2ch_2000hz_100pct_20260308_120434,88,2.167710304260254,2.6085591316223145,77.91316223144531
CNN_2ch_2000hz_100pct_20260308_120434,89,1.9301759004592896,2.5855743885040283,76.93841552734375
CNN_2ch_2000hz_100pct_20260308_120434,90,1.8223896026611328,2.6045267581939697,76.05228424072266
CNN_2ch_2000hz_100pct_20260308_120434,91,1.8148596286773682,2.6378121376037598,77.6473159790039
CNN_2ch_2000hz_100pct_20260308_120434,92,1.9746458530426025,2.6242787837982178,76.56180572509766
CNN_2ch_2000hz_100pct_20260308_120434,93,1.7979247570037842,2.607675313949585,77.6916275024414
CNN_2ch_2000hz_100pct_20260308_120434,94,1.7920966148376465,2.6411314010620117,77.89100646972656
CNN_2ch_2000hz_100pct_20260308_120434,95,1.9666175842285156,2.6217918395996094,75.65351867675781
CNN_2ch_2000hz_100pct_20260308_120434,96,1.8010004758834839,2.718266248703003,76.82764434814453
CNN_2ch_2000hz_100pct_20260308_120434,97,1.9169387817382812,2.6584928035736084,76.56180572509766
CNN_2ch_2000hz_100pct_20260308_120434,98,1.9376771450042725,2.6306679248809814,77.1377944946289
CNN_2ch_2000hz_100pct_20260308_120434,99,1.8557027578353882,2.62747859954834,77.11563873291016
CNN_2ch_2000hz_100pct_20260308_120434,100,1.8014732599258423,2.667086362838745,77.6473159790039
CNN_2ch_2000hz_100pct_20260308_120434,101,1.8247618675231934,2.687560558319092,76.34027099609375
CNN_2ch_2000hz_100pct_20260308_120434,102,1.773850679397583,2.6521661281585693,76.84980010986328
CNN_2ch_2000hz_100pct_20260308_120434,103,1.7785797119140625,2.6777729988098145,75.67567443847656
CNN_2ch_2000hz_100pct_20260308_120434,104,1.8076051473617554,2.65561580657959,76.49534606933594
CNN_2ch_2000hz_100pct_20260308_120434,105,1.725822925567627,2.68436598777771,76.3624267578125
CNN_2ch_2000hz_100pct_20260308_120434,106,1.8580663204193115,2.6951560974121094,76.5839614868164
CNN_2ch_2000hz_100pct_20260308_120434,107,1.6409189701080322,2.694847345352173,75.03323364257812
CNN_2ch_2000hz_100pct_20260308_120434,108,1.704756736755371,2.684044122695923,75.76428985595703
CNN_2ch_2000hz_100pct_20260308_120434,109,1.6440060138702393,2.6962521076202393,75.5870590209961
CNN_2ch_2000hz_100pct_20260308_120434,110,1.654558539390564,2.721072196960449,76.20735168457031
CNN_2ch_2000hz_100pct_20260308_120434,111,1.6744794845581055,2.7289178371429443,76.20735168457031
CNN_2ch_2000hz_100pct_20260308_120434,112,1.75143301486969,2.743941068649292,75.80859375
CNN_2ch_2000hz_100pct_20260308_120434,113,1.6084527969360352,2.7221384048461914,75.87505340576172
CNN_2ch_2000hz_100pct_20260308_120434,114,1.5521994829177856,2.708933115005493,77.2928695678711
CNN_2ch_2000hz_100pct_20260308_120434,115,1.752912998199463,2.713549852371216,75.67567443847656
CNN_2ch_2000hz_100pct_20260308_120434,116,1.682171106338501,2.709480047225952,76.7390365600586
CNN_2ch_2000hz_100pct_20260308_120434,117,1.687422752380371,2.724426746368408,75.83074951171875
CNN_2ch_2000hz_100pct_20260308_120434,118,1.5535310506820679,2.732713460922241,75.6313705444336
CNN_2ch_2000hz_100pct_20260308_120434,119,1.7259938716888428,2.7217283248901367,75.45413970947266
